circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
12,2,3,29,3,512,350,600,2,248,350,600,0,0,332,16,2,350,0,1800,1900,False,228,104,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,3,29,E.P.ZAOUIET JEDIDI,3,36.644671,10.574245
12,2,3,29,4,512,306,600,0,294,306,600,0,0,299,4,3,306,0,1805,1905,True,203,96,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,3,29,E.P.ZAOUIET JEDIDI,4,36.644671,10.574245
12,2,3,29,5,512,271,600,0,329,271,600,0,0,268,3,0,271,0,1800,1900,False,160,108,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,3,29,E.P.ZAOUIET JEDIDI,5,36.644671,10.574245
12,2,3,29,6,512,280,600,0,320,280,600,0,0,272,5,3,280,0,1815,,False,187,85,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,3,29,E.P.ZAOUIET JEDIDI,6,36.644671,10.574245
12,2,3,30,1,191,136,300,0,164,136,300,0,0,134,2,0,136,0,1800,1835,False,105,29,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,3,30,E.P.ELMOGHRA  ZAOUIET JEDIDI,1,36.650671,10.555028
12,2,4,31,1,310,229,400,0,171,229,400,0,0,219,6,4,229,0,1810,1851,True,184,35,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,4,31,E.P.GABBOUDI KOBBA LIKBIRA,1,36.628081,10.552039
12,2,4,31,2,309,177,400,1,222,177,400,0,0,171,4,2,177,0,1815,1850,True,132,39,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,4,31,E.P.GABBOUDI KOBBA LIKBIRA,2,36.628081,10.552039
12,2,4,32,1,482,337,599,0,262,337,599,0,0,316,21,0,337,0,1805,1925,False,256,60,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,4,32,E.P.KOBBA KEBIRA,1,36.603868,10.586755
12,2,4,32,2,482,256,600,0,344,256,600,0,0,252,0,4,256,0,1820,1912,False,182,70,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,4,32,E.P.KOBBA KEBIRA,2,36.603868,10.586755
12,2,4,33,1,543,347,598,0,251,347,598,0,0,336,7,4,347,0,1830,2000,True,253,83,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,4,33,E.P.BATROU,1,36.582775,10.569434
12,2,5,34,1,412,281,500,1,218,281,500,0,0,277,0,4,281,0,18.1,18.45,True,238,39,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,5,34,E.P.BIR DRASSEN,1,36.62325981,10.69306553
12,2,5,34,2,411,172,500,0,328,172,500,0,0,170,1,1,172,0,,1840,True,117,53,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,5,34,E.P.BIR DRASSEN,2,36.62325981,10.69306553
12,2,5,35,1,521,270,600,0,330,270,600,0,0,265,1,4,270,0,1824,1900,True,207,58,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,5,35,E.P.MEZNINE  BIR DRESSEN,1,36.601438,10.691498
12,2,5,36,1,405,263,500,0,237,263,500,0,0,257,5,1,263,0,1810,1900,True,188,69,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,5,36,E.P.ILAHD ILJADID BIR DRASEN,1,36.631532,10.67248
12,2,6,37,1,360,268,400,0,132,268,400,0,0,260,4,4,268,0,1800,1845,True,182,78,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,6,37,E.P.SIDI ALEYA BNI KHALED,1,36.657766,10.611416
12,2,6,37,2,359,177,400,0,223,177,400,0,0,169,6,2,177,0,1800,1840,False,116,53,sebsi:1  marzouki:1  ,12,Nabeul 2,2,Béni Khalled,6,37,E.P.SIDI ALEYA BNI KHALED,2,36.657766,10.611416
12,3,1,38,1,490,360,609,1,248,360,609,0,0,349,5,6,360,0,1805,1930,False,263,86,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,1,38,E.P.SIDI DHAHER,1,36.550815,10.564089
12,3,1,38,2,490,361,600,1,238,361,600,0,0,347,9,5,361,0,1815,1905,True,216,131,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,1,38,E.P.SIDI DHAHER,2,36.550815,10.564089
12,3,1,38,3,488,309,591,0,282,309,591,0,0,298,7,4,309,0,1800,,True,174,124,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,1,38,E.P.SIDI DHAHER,3,36.550815,10.564089
12,3,2,39,1,551,364,600,0,236,364,600,0,0,352,4,8,364,0,1800,1920,False,231,121,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,2,39,E.P.MACHROUHA,1,36.528586,10.586834
12,3,2,39,2,551,341,600,0,259,341,600,0,0,331,6,4,341,0,1810,1900,True,167,164,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,2,39,E.P.MACHROUHA,2,36.528586,10.586834
12,3,2,39,3,549,310,596,0,286,310,596,0,0,303,5,2,310,0,1805,1855,True,139,164,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,2,39,E.P.MACHROUHA,3,36.528586,10.586834
12,3,3,40,1,439,297,500,1,202,297,500,0,0,283,8,6,297,0,1815,1939,True,205,78,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,3,40,E.P.BORJ HAFAIEDH,1,36.491429,10.578816
12,3,3,40,2,439,233,500,0,267,233,500,0,0,227,4,2,233,0,1818,2000,True,158,69,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,3,40,E.P.BORJ HAFAIEDH,2,36.491429,10.578816
12,3,4,41,1,556,422,600,0,177,423,600,0,1,416,5,2,423,0,1800,2000,True,323,93,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,41,E.P.IBN BASSEM BOUARGOUB,1,36.534994,10.549307
12,3,4,41,2,556,385,600,0,215,385,600,0,0,378,7,0,385,0,1805,1900,True,234,144,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,41,E.P.IBN BASSEM BOUARGOUB,2,36.534994,10.549307
12,3,4,41,3,556,354,600,0,246,354,600,0,0,345,4,5,354,0,1810,1900,True,212,133,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,41,E.P.IBN BASSEM BOUARGOUB,3,36.534994,10.549307
12,3,4,41,4,554,339,600,0,261,339,600,0,0,328,9,2,339,0,1837,1930,True,180,148,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,41,E.P.IBN BASSEM BOUARGOUB,4,36.534994,10.549307
12,3,4,42,1,448,296,500,0,204,296,500,0,0,285,6,5,296,0,1820,1920,True,153,132,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,42,E.P.2 MARS 34 DOKHANIA,1,36.531904,10.573174
12,3,4,43,1,452,350,500,0,150,350,500,0,0,340,8,2,350,0,1813,1900,True,268,72,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,43,E.P.CITE HORRIA,1,36.539549,10.5533
12,3,4,43,3,452,267,500,1,233,266,500,0,1,256,8,2,266,0,1805,1900,False,170,86,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,4,43,E.P.CITE HORRIA,3,36.539549,10.5533
12,3,5,44,1,378,235,400,0,165,235,400,0,0,224,10,1,235,0,1820,1845,True,146,78,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,44,E.P.MAKTAA,1,36.531257,10.519775
12,3,5,44,2,377,206,400,0,194,206,400,0,0,202,2,2,206,0,18.15,18.35,False,91,111,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,44,E.P.MAKTAA,2,36.531257,10.519775
12,3,5,45,1,507,329,600,1,270,329,600,0,0,314,11,4,329,0,1815,,True,202,112,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,45,E.P.BENI WAIEL  BOUARGOUB,1,36.503578,10.594333
12,3,5,45,2,506,265,600,0,335,265,600,0,0,257,6,2,265,0,1815,1844,False,141,116,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,45,E.P.BENI WAIEL  BOUARGOUB,2,36.503578,10.594333
12,3,5,46,1,471,314,500,2,184,314,500,0,0,301,6,7,314,0,1800,1855,False,254,47,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,46,E.P.CITE HACHED,1,36.507125,10.566157
12,3,5,46,2,471,259,500,0,241,259,500,0,0,251,5,3,259,0,1815,1844,True,182,69,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,46,E.P.CITE HACHED,2,36.507125,10.566157
12,3,5,47,1,373,185,400,0,215,185,400,0,0,176,7,2,185,0,1810,1850,True,144,32,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,5,47,E.P.BOUS'HEM,1,36.510052,10.621188
12,3,6,48,1,594,431,700,0,269,431,700,0,0,421,8,2,431,0,1800,1930,True,308,113,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,6,48,E.P.BELLI VILLAGE,1,36.53171,10.631615
12,3,6,48,2,594,388,696,0,308,388,696,0,0,383,2,3,388,0,1810,1856,True,245,138,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,6,48,E.P.BELLI VILLAGE,2,36.53171,10.631615
12,3,6,49,1,103,65,200,0,135,65,200,0,0,64,1,0,65,0,1800,,True,59,5,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,6,49,E.P.HENCHIR KORT,1,36.567907,10.553961
12,3,6,50,1,463,339,500,0,161,339,500,0,0,334,2,3,339,0,1805,1845,False,300,34,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,6,50,E.P.MHADHEBA,1,36.559545,10.574127
12,3,6,50,2,463,329,500,0,171,329,500,0,0,323,2,4,329,0,1815,1930,True,266,57,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,6,50,E.P.MHADHEBA,2,36.559545,10.574127
12,3,6,50,3,463,266,500,0,234,266,500,0,0,258,3,5,266,0,1815,1902,False,217,41,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,6,50,E.P.MHADHEBA,3,36.559545,10.574127
12,3,7,51,1,569,386,600,0,214,386,600,0,0,377,8,1,386,0,1815,,False,332,45,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,7,51,E.P.KHARROUBA,1,36.577468,10.608891
12,3,7,51,2,568,314,600,1,285,314,600,0,0,309,3,2,314,0,1810,1900,False,233,76,sebsi:1  marzouki:1  ,12,Nabeul 2,3,Bou Argoub,7,51,E.P.KHARROUBA,2,36.577468,10.608891
12,4,1,52,1,460,255,500,0,245,255,500,0,0,244,5,6,255,0,1800,1836,True,215,29,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,1,52,E.P.DAR NADER BIR EZZIT,1,36.778775,10.67444
12,4,2,54,1,358,254,400,0,146,254,400,0,0,248,5,1,254,0,1805,1842,True,198,50,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,2,54,E.P.ENNAJEH ELARIMA,1,36.762576,10.661623
12,4,2,54,2,358,162,400,0,238,162,400,0,0,157,4,1,162,0,1815,1900,True,96,61,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,2,54,E.P.ENNAJEH ELARIMA,2,36.762576,10.661623
12,4,3,55,1,412,312,499,0,187,312,499,0,0,307,5,0,312,0,1810,1900,True,252,55,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,55,E.P.EL BRIJ TEKILSA,1,36.80365,10.605286
12,4,3,55,2,412,284,500,0,216,284,500,0,0,280,2,2,284,0,1815,1900,True,191,89,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,55,E.P.EL BRIJ TEKILSA,2,36.80365,10.605286
12,4,3,55,3,411,246,500,1,253,246,500,0,0,238,7,1,246,0,1805,1905,True,150,88,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,55,E.P.EL BRIJ TEKILSA,3,36.80365,10.605286
12,4,3,56,1,523,382,600,2,216,382,600,0,0,373,6,3,382,0,1815,1900,True,333,40,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,56,E.P.BADDAR - F.HACHED TEKILSA,1,36.792734,10.627063
12,4,3,56,2,523,353,600,0,247,353,600,0,0,343,5,5,353,0,1815,1850,True,270,73,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,56,E.P.BADDAR - F.HACHED TEKILSA,2,36.792734,10.627063
12,4,3,56,3,522,258,600,0,342,258,600,0,0,251,5,2,258,0,1810,1903,True,182,69,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,56,E.P.BADDAR - F.HACHED TEKILSA,3,36.792734,10.627063
12,4,3,57,1,469,353,500,1,146,353,500,0,0,345,4,4,353,0,1810,,True,300,45,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,57,E.P.BIR MROUA 2/3/34 TEKILSA,1,36.742953,10.6119822
12,4,3,57,2,469,339,500,2,159,339,500,0,0,336,3,0,339,0,1810,1905,True,265,71,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,57,E.P.BIR MROUA 2/3/34 TEKILSA,2,36.742953,10.6119822
12,4,3,57,3,469,278,500,0,222,278,500,0,0,269,6,3,278,0,1805,1902,True,181,88,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,57,E.P.BIR MROUA 2/3/34 TEKILSA,3,36.742953,10.6119822
12,4,3,57,4,466,222,500,0,278,222,500,0,0,210,8,4,222,0,1805,1900,True,140,70,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,57,E.P.BIR MROUA 2/3/34 TEKILSA,4,36.742953,10.6119822
12,4,3,58,1,585,426,700,0,274,426,700,0,0,417,3,6,426,0,1810,1901,True,352,65,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,58,E.P.ENNOUR SIDI AISSA TEKILSA,1,36.809967,10.658596
12,4,3,58,3,583,265,696,1,430,265,696,0,0,258,5,2,265,0,1805,1844,True,165,93,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,3,58,E.P.ENNOUR SIDI AISSA TEKILSA,3,36.809967,10.658596
12,4,4,59,1,433,335,500,1,164,335,500,0,0,327,4,4,335,0,1810,1900,True,278,49,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,59,E.P.DOUALA TEKILSA,1,36.830684,10.6132931
12,4,4,59,2,433,276,500,0,224,276,500,0,0,268,6,2,276,0,,,True,178,90,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,59,E.P.DOUALA TEKILSA,2,36.830684,10.6132931
12,4,4,60,1,511,365,600,0,235,365,600,0,0,353,8,4,365,0,1810,1850,True,280,73,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,60,E.P.EL BKEKCHA TEKILSA,1,36.844396,10.64725393
12,4,4,60,2,510,291,600,0,309,291,600,0,0,281,9,1,291,0,1805,1900,True,199,82,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,60,E.P.EL BKEKCHA TEKILSA,2,36.844396,10.64725393
12,4,4,61,1,376,262,400,0,138,262,400,0,0,257,4,1,262,0,1815,1910,True,147,110,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,61,E.P.HINCHIR CHEDLY TEKILSA,1,36.832174,10.68702209
12,4,4,62,1,440,225,500,0,275,225,500,0,0,215,9,1,225,0,1817,1900,True,162,53,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,62,E.P.ERRATIBA TEKILSA,1,36.885291,10.766485
12,4,4,63,1,305,215,400,1,184,215,400,0,0,206,5,4,215,0,1810,1910,True,188,18,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,63,E.P.WADI  ABID- FAOUZ TEKILSA,1,36.862109,10.74262703
12,4,4,63,2,305,165,400,0,235,165,400,0,0,157,3,5,165,0,1815,1835,True,130,27,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,63,E.P.WADI  ABID- FAOUZ TEKILSA,2,36.862109,10.74262703
12,4,4,64,1,284,154,300,0,146,154,300,0,0,147,5,2,154,0,1820,1900,True,103,44,sebsi:1  marzouki:1  ,12,Nabeul 2,4,Takelsa,4,64,E.P.EL WAFA-JABOUZA TEKILSA,1,36.777027,10.70578527
12,5,1,65,1,484,350,494,0,144,350,494,0,0,337,8,5,350,0,,,False,316,21,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,1,65,E.P.MRISSA,1,36.753924,10.555061
12,5,1,65,2,484,308,604,0,296,308,604,0,0,297,11,0,308,0,1815,1850,True,261,36,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,1,65,E.P.MRISSA,2,36.753924,10.555061
12,5,1,65,3,483,221,599,0,378,221,599,0,0,211,7,3,221,0,1800,1845,False,172,39,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,1,65,E.P.MRISSA,3,36.753924,10.555061
12,5,1,66,1,267,196,300,1,103,196,300,0,0,194,0,2,196,0,1802,1853,True,155,39,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,1,66,E.P.KORBOUS-EL INTILAK,1,36.816063,10.568924
12,5,2,67,1,452,302,500,0,198,302,500,0,0,292,3,7,302,0,1810,1900,False,242,50,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,2,67,E.P.CHERIFET,1,36.705493,10.523827
12,5,2,67,2,452,291,501,0,210,291,501,0,0,287,2,2,291,0,1820,1900,True,205,82,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,2,67,E.P.CHERIFET,2,36.705493,10.523827
12,5,2,67,3,452,220,501,0,281,220,501,0,0,218,2,0,220,0,1820,1900,False,147,71,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,2,67,E.P.CHERIFET,3,36.705493,10.523827
12,5,2,67,4,449,160,500,1,339,160,500,0,0,153,6,1,160,0,1815,1900,True,108,45,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,2,67,E.P.CHERIFET,4,36.705493,10.523827
12,5,2,68,1,565,372,600,1,227,372,600,0,0,357,11,4,372,0,1830,2000,False,266,91,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,2,68,E.P.DOUAR ELLOUZ,1,36.698153,10.51559
12,5,2,68,2,564,261,596,1,334,261,596,0,0,251,8,2,261,0,1820,1900,True,152,99,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,2,68,E.P.DOUAR ELLOUZ,2,36.698153,10.51559
12,5,3,69,1,485,312,600,0,288,312,600,0,0,300,7,5,312,0,1815,1850,True,243,57,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,3,69,E.P.BOUCHARRAY,1,36.659553,10.535362
12,5,3,69,3,483,246,600,0,354,246,600,0,0,238,1,7,246,0,1805,1842,True,136,102,sebsi:  marzouki:  ,12,Nabeul 2,5,Soliman,3,69,E.P.BOUCHARRAY,3,36.659553,10.535362
12,5,4,70,1,538,397,599,1,201,397,599,0,0,389,6,2,397,0,1800,1930,True,307,82,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,70,E.P.HABIB THAMEUR SOLIMAN,1,36.692533,10.49214
12,5,4,70,2,538,388,600,0,212,388,600,0,0,374,12,2,388,0,1820,1930,True,259,115,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,70,E.P.HABIB THAMEUR SOLIMAN,2,36.692533,10.49214
12,5,4,70,3,538,370,600,0,230,370,600,0,0,365,3,2,370,0,1815,1920,True,246,119,sebsi:2  marzouki:2  ,12,Nabeul 2,5,Soliman,4,70,E.P.HABIB THAMEUR SOLIMAN,3,36.692533,10.49214
12,5,4,70,4,538,315,600,0,285,315,600,0,0,309,3,3,315,0,1820,1905,False,191,118,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,70,E.P.HABIB THAMEUR SOLIMAN,4,36.692533,10.49214
12,5,4,70,5,534,295,600,1,305,294,600,0,1,283,7,4,294,0,1820,1915,True,166,117,sebsi:2  marzouki:2  ,12,Nabeul 2,5,Soliman,4,70,E.P.HABIB THAMEUR SOLIMAN,5,36.692533,10.49214
12,5,4,71,1,565,437,600,1,162,437,600,0,0,423,8,6,437,0,1825,1940,True,308,115,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,71,E.P.2 MARS 34 SOLIMAN,1,36.693845,10.489696
12,5,4,71,2,565,454,600,0,146,454,600,0,0,446,5,3,454,0,1820,1920,True,305,141,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,71,E.P.2 MARS 34 SOLIMAN,2,36.693845,10.489696
12,5,4,71,3,565,428,601,1,172,428,601,0,0,416,7,5,428,0,1815,1915,False,239,177,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,71,E.P.2 MARS 34 SOLIMAN,3,36.693845,10.489696
12,5,4,71,4,565,421,596,0,175,421,596,0,0,410,9,2,421,0,1820,1915,True,228,182,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,71,E.P.2 MARS 34 SOLIMAN,4,36.693845,10.489696
12,5,4,71,5,565,368,600,0,232,368,600,0,0,355,2,11,368,0,1806,1937,True,205,150,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,71,E.P.2 MARS 34 SOLIMAN,5,36.693845,10.489696
12,5,4,71,6,563,372,600,0,228,372,600,0,0,358,10,4,372,0,1815,1906,False,224,134,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,71,E.P.2 MARS 34 SOLIMAN,6,36.693845,10.489696
12,5,4,72,1,523,411,600,1,188,411,600,0,0,397,10,4,411,0,1815,1910,False,283,114,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,72,E.P.SIDI EL KHAFI,1,36.696236,10.486045
12,5,4,72,2,523,386,600,0,214,386,600,0,0,372,10,4,386,0,1810,1905,False,265,107,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,72,E.P.SIDI EL KHAFI,2,36.696236,10.486045
12,5,4,72,3,523,378,601,1,222,378,601,0,0,372,5,1,378,0,1810,1910,False,212,160,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,72,E.P.SIDI EL KHAFI,3,36.696236,10.486045
12,5,4,72,4,523,345,601,0,256,345,601,0,0,333,6,6,345,0,1820,1920,False,191,142,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,72,E.P.SIDI EL KHAFI,4,36.696236,10.486045
12,5,4,72,5,519,308,600,1,291,308,600,0,0,292,6,10,308,0,1818,1900,True,171,121,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,72,E.P.SIDI EL KHAFI,5,36.696236,10.486045
12,5,4,73,1,433,261,500,0,240,260,500,0,1,250,7,3,260,0,1815,1925,True,194,56,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,73,E.P.EL KARAMA SOLIMAN,1,36.697604,10.487234
12,5,4,73,2,433,241,500,0,259,241,500,0,0,236,3,2,241,0,1808,1855,True,152,84,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,73,E.P.EL KARAMA SOLIMAN,2,36.697604,10.487234
12,5,4,73,3,432,182,500,0,318,182,500,0,0,175,2,5,182,0,1810,1851,True,103,72,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,73,E.P.EL KARAMA SOLIMAN,3,36.697604,10.487234
12,5,4,74,1,474,398,509,0,111,398,509,0,0,388,2,8,398,0,1815,1925,True,242,146,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,74,E.P.ELKANTRA SOLIMAN,1,36.697507,10.438088
12,5,4,74,2,474,329,505,0,176,329,505,0,0,317,4,8,329,0,1815,1915,True,166,151,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,4,74,E.P.ELKANTRA SOLIMAN,2,36.697507,10.438088
12,5,5,75,1,386,237,501,1,263,237,501,0,0,230,4,3,237,0,1815,1910,True,156,74,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,75,E.P.DHEHARI SOLIMAN,1,36.695251,10.455811
12,5,5,75,2,385,196,500,0,304,196,500,0,0,187,6,3,196,0,1810,1900,True,117,70,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,75,E.P.DHEHARI SOLIMAN,2,36.695251,10.455811
12,5,5,76,1,508,292,600,0,308,292,600,0,0,284,2,6,292,0,1800,1855,True,227,57,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,76,E.P.MARJA SOLIMAN,1,36.722715,10.530541
12,5,5,76,2,508,185,599,0,414,185,599,0,0,179,4,2,185,0,1808,1845,False,122,57,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,76,E.P.MARJA SOLIMAN,2,36.722715,10.530541
12,5,5,77,1,561,441,600,0,159,441,600,0,0,437,3,1,441,0,1810,1920,True,329,108,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,1,36.699249,10.489353
12,5,5,77,2,561,401,600,0,199,401,600,0,0,392,4,5,401,0,1825,1940,True,297,95,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,2,36.699249,10.489353
12,5,5,77,3,561,441,599,0,158,441,599,0,0,432,5,4,441,0,1830,1950,True,301,131,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,3,36.699249,10.489353
12,5,5,77,4,561,415,600,0,185,415,600,0,0,405,4,6,415,0,1815,1930,True,258,147,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,4,36.699249,10.489353
