circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
12,5,5,77,5,561,393,600,0,207,393,600,0,0,386,3,4,393,0,1819,1900,True,224,162,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,5,36.699249,10.489353
12,5,5,77,6,561,322,600,0,278,322,600,0,0,313,5,4,322,0,1815,1930,True,181,132,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,6,36.699249,10.489353
12,5,5,77,7,561,303,600,0,297,303,600,0,0,295,7,1,303,0,1840,1920,True,164,131,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,7,36.699249,10.489353
12,5,5,77,8,559,352,600,0,248,352,600,0,0,336,10,6,352,0,1800,2000,True,199,137,sebsi:1  marzouki:1  ,12,Nabeul 2,5,Soliman,5,77,E.P.CITE SALAH AZAIEZ SOLIMAN,8,36.699249,10.489353
12,6,1,78,1,548,386,600,0,214,386,600,0,0,371,12,3,386,0,1810,1915,True,300,71,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,78,E.P.FOUNDOUK JEDID-2MARS34,1,36.66835,10.445606
12,6,1,78,2,548,368,600,0,232,368,600,0,0,361,4,3,368,0,1800,1858,True,248,113,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,78,E.P.FOUNDOUK JEDID-2MARS34,2,36.66835,10.445606
12,6,1,78,3,548,332,600,0,268,332,600,0,0,325,4,3,332,0,1815,1920,True,207,118,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,78,E.P.FOUNDOUK JEDID-2MARS34,3,36.66835,10.445606
12,6,1,78,4,545,268,600,0,332,268,600,0,0,262,5,1,268,0,1800,1900,True,142,120,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,78,E.P.FOUNDOUK JEDID-2MARS34,4,36.66835,10.445606
12,6,1,79,1,580,450,702,0,252,450,702,0,0,446,3,1,450,0,1815,1930,True,267,179,sebsi:  marzouki:  ,12,Nabeul 2,6,Grombalia,1,79,E.P.TOUTA,1,36.63855322,10.47056743
12,6,1,79,2,579,366,700,0,334,366,700,0,0,362,3,1,366,0,1815,1907,True,213,149,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,79,E.P.TOUTA,2,36.63855322,10.47056743
12,6,1,80,1,39,20,100,0,80,20,100,0,0,19,1,0,20,0,1820,1835,True,6,13,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,80,E.P.ZAYANA  EL OUARD F JEDID,1,36.66254104,10.45116422
12,6,1,81,1,487,348,600,0,252,348,600,0,0,339,8,1,348,0,1810,1905,True,211,128,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,81,E.P.HENCHIR SELTANE - ENNOUR,1,36.694206,10.410725
12,6,1,81,2,487,338,600,1,261,338,600,0,0,335,2,1,338,0,1800,1900,True,177,158,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,81,E.P.HENCHIR SELTANE - ENNOUR,2,36.694206,10.410725
12,6,1,81,3,486,249,601,0,352,249,601,0,0,243,2,4,249,0,1830,1900,True,126,117,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,81,E.P.HENCHIR SELTANE - ENNOUR,3,36.694206,10.410725
12,6,1,82,1,470,339,500,2,159,339,500,0,0,329,6,4,339,0,1815,1900,True,257,72,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,82,E.P.14 JANVIER FONDIK JEDID,1,36.6656088,10.44645464
12,6,1,82,2,470,306,500,0,194,306,500,0,0,299,5,2,306,0,1800,1900,True,209,90,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,82,E.P.14 JANVIER FONDIK JEDID,2,36.6656088,10.44645464
12,6,1,82,3,469,237,500,1,262,237,500,0,0,226,6,5,237,0,1815,1845,True,120,106,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,1,82,E.P.14 JANVIER FONDIK JEDID,3,36.6656088,10.44645464
12,6,2,83,1,359,274,400,0,126,274,400,0,0,270,1,3,274,0,1800,1900,True,149,121,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,2,83,E.P.SAMMECHE-KHANGA GARE,1,36.622998,10.461791
12,6,2,83,2,359,228,400,0,172,228,400,0,0,218,6,4,228,0,1840,1916,True,110,108,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,2,83,E.P.SAMMECHE-KHANGA GARE,2,36.622998,10.461791
12,6,3,84,1,497,405,592,2,185,405,592,0,0,392,9,4,405,0,1800,,True,351,41,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,3,84,E.P.NIANOU,1,36.60261235,10.55297451
12,6,3,84,2,497,365,600,0,235,365,600,0,0,353,8,4,365,0,1800,1900,True,279,74,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,3,84,E.P.NIANOU,2,36.60261235,10.55297451
12,6,3,84,3,497,361,600,1,238,361,600,0,0,353,7,1,361,0,1810,1900,True,261,92,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,3,84,E.P.NIANOU,3,36.60261235,10.55297451
12,6,3,84,4,497,322,600,0,278,322,600,0,0,315,5,2,322,0,1815,1900,True,251,64,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,3,84,E.P.NIANOU,4,36.60261235,10.55297451
12,6,3,84,5,495,303,600,0,297,303,600,0,0,292,6,5,303,0,1800,1855,True,206,86,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,3,84,E.P.NIANOU,5,36.60261235,10.55297451
12,6,4,85,1,521,406,600,0,194,406,600,0,0,391,10,5,406,0,1820,1930,True,314,77,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,4,85,E.P.TURKI,1,36.5745203,10.51506423
12,6,4,85,2,521,370,597,0,227,370,597,0,0,365,4,1,370,0,1830,1920,False,274,91,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,4,85,E.P.TURKI,2,36.5745203,10.51506423
12,6,4,85,3,519,324,600,0,276,324,600,0,0,317,5,2,324,0,1820,1910,True,194,123,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,4,85,E.P.TURKI,3,36.5745203,10.51506423
12,6,4,86,1,366,244,392,0,148,244,392,0,0,240,2,2,244,0,,1845,True,172,68,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,4,86,E.P.BELLI GARE,1,36.562589,10.527557
12,6,5,87,1,454,320,500,0,180,320,500,0,0,314,4,2,320,0,1800,1910,True,191,123,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,5,87,E.P.KHANGUET HOJAJ,1,36.616297,10.406778
12,6,5,87,2,454,311,497,1,185,311,497,0,0,307,3,1,311,0,1830,1940,True,164,143,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,5,87,E.P.KHANGUET HOJAJ,2,36.616297,10.406778
12,6,5,88,1,483,234,600,0,366,234,600,0,0,231,2,1,234,0,1805,1830,True,173,58,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,5,88,E.P.BENI AYECHE,1,36.576737,10.376038
12,6,6,89,1,550,462,600,0,138,462,600,0,0,458,3,1,462,0,1822,1945,True,314,144,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,89,E.P.ALI DANDANA GROMBALYA,1,36.591537,10.503581
12,6,6,89,2,550,428,616,3,185,428,616,0,0,420,7,1,428,0,1820,1925,True,236,184,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,89,E.P.ALI DANDANA GROMBALYA,2,36.591537,10.503581
12,6,6,89,3,550,383,600,0,217,383,600,0,0,379,2,2,383,0,1805,1930,True,250,129,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,89,E.P.ALI DANDANA GROMBALYA,3,36.591537,10.503581
12,6,6,89,4,549,344,600,0,256,344,600,0,0,333,7,4,344,0,1830,1930,True,170,163,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,89,E.P.ALI DANDANA GROMBALYA,4,36.591537,10.503581
12,6,6,90,1,564,453,596,2,142,452,596,0,1,435,15,2,452,0,1830,1930,True,299,136,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,1,36.591983,10.503336
12,6,6,90,2,564,457,600,1,143,456,600,0,1,450,6,0,456,0,1820,1950,True,310,140,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,2,36.591983,10.503336
12,6,6,90,3,564,445,600,0,155,445,600,0,0,437,6,2,445,0,1815,1920,False,272,165,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,3,36.591983,10.503336
12,6,6,90,4,564,446,600,0,154,446,600,0,0,438,8,0,446,0,1820,1930,True,245,193,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,4,36.591983,10.503336
12,6,6,90,5,564,412,600,0,188,412,600,0,0,408,2,2,412,0,1830,1930,True,209,199,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,5,36.591983,10.503336
12,6,6,90,6,564,375,600,0,225,375,600,0,0,371,3,1,375,0,1800,1850,True,219,152,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,6,36.591983,10.503336
12,6,6,90,7,564,325,600,0,275,325,600,0,0,313,9,3,325,0,1824,1945,True,166,147,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,7,36.591983,10.503336
12,6,6,90,8,562,383,591,0,208,383,591,0,0,362,16,5,383,0,1820,2000,True,197,165,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,6,90,E.P.MARS 34 CITE ERRAOUDHA,8,36.591983,10.503336
12,6,7,91,1,532,363,599,1,235,363,599,0,0,357,3,3,363,0,1810,1905,True,274,83,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,1,36.597411,10.498192
12,6,7,91,2,532,367,600,0,233,367,600,0,0,365,2,0,367,0,1805,1900,True,269,96,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,2,36.597411,10.498192
12,6,7,91,3,532,337,600,0,263,337,600,0,0,332,4,1,337,0,1805,1854,True,225,107,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,3,36.597411,10.498192
12,6,7,91,4,532,322,600,0,278,322,600,0,0,313,4,5,322,0,1800,,True,194,119,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,4,36.597411,10.498192
12,6,7,91,5,532,286,600,0,314,286,600,0,0,279,5,2,286,0,1810,1840,True,172,107,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,5,36.597411,10.498192
12,6,7,91,6,532,233,599,0,366,233,599,0,0,232,0,1,233,0,1810,1825,True,120,112,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,6,36.597411,10.498192
12,6,7,91,7,529,265,600,0,335,265,600,0,0,254,5,6,265,0,1809,1845,True,141,113,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,91,E.P.HEDI CHEKER GROMBALIA,7,36.597411,10.498192
12,6,7,92,1,565,435,598,0,163,435,598,0,0,426,8,1,435,0,1815,1920,True,333,93,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,92,E.P.R.DE LA LIBERTE GROMBALIA,1,36.594343,10.498342
12,6,7,92,2,565,403,600,0,197,403,600,0,0,395,6,2,403,0,1800,1915,True,225,170,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,92,E.P.R.DE LA LIBERTE GROMBALIA,2,36.594343,10.498342
12,6,7,92,3,565,358,600,0,242,358,600,0,0,352,5,1,358,0,1805,1655,True,216,136,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,92,E.P.R.DE LA LIBERTE GROMBALIA,3,36.594343,10.498342
12,6,7,92,4,565,299,600,0,302,298,600,0,1,290,6,2,298,0,1850,1940,True,156,134,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,92,E.P.R.DE LA LIBERTE GROMBALIA,4,36.594343,10.498342
12,6,7,93,1,453,344,500,1,156,343,500,0,1,326,15,2,343,0,1815,1930,True,217,109,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,93,E.P.CITE IZDIHAR GROMBALIA,1,36.597814,10.51068
12,6,7,93,2,500,323,500,0,177,323,500,0,0,317,4,2,323,0,1840,1940,True,211,106,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,93,E.P.CITE IZDIHAR GROMBALIA,2,36.597814,10.51068
12,6,7,93,3,453,285,500,1,214,285,500,0,0,276,8,1,285,0,1820,1920,True,163,113,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,93,E.P.CITE IZDIHAR GROMBALIA,3,36.597814,10.51068
12,6,7,93,4,451,234,500,0,266,234,500,0,0,224,7,3,234,0,1820,1847,True,135,89,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,93,E.P.CITE IZDIHAR GROMBALIA,4,36.597814,10.51068
12,6,7,94,1,430,334,500,0,166,334,500,0,0,330,2,2,334,0,1830,1910,True,103,227,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,94,E.P.NAOUEL GROMBALYA,1,36.629079,10.492112
12,6,7,94,2,429,304,500,0,196,304,500,0,0,299,4,1,304,0,10800,1930,False,65,234,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,94,E.P.NAOUEL GROMBALYA,2,36.629079,10.492112
12,6,7,95,1,409,259,500,0,241,259,500,0,0,252,5,2,259,0,1800,1925,False,205,47,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,95,E.P.KARMIA GROMBALIA,1,36.568498,10.468879
12,6,7,95,2,409,212,500,0,288,212,500,0,0,210,0,2,212,0,1815,1850,False,125,85,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,7,95,E.P.KARMIA GROMBALIA,2,36.568498,10.468879
12,6,8,96,1,516,246,600,0,354,246,600,0,0,238,5,3,246,0,1810,1845,True,167,71,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,8,96,E.P.ZAMNIT,1,36.506287,10.39703
12,6,8,97,1,335,160,400,0,240,160,400,0,0,152,7,1,160,0,1830,1900,True,126,26,sebsi:2  marzouki:2  ,12,Nabeul 2,6,Grombalia,8,97,E.P.BEL HASSEN  JEBEL TRIF,1,36.533436,10.364249
12,6,9,98,1,412,266,501,0,235,266,501,0,0,256,1,9,266,0,1800,1905,False,214,42,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,9,98,E.P.AIN TEBOURNOUK,1,36.534342,10.456912
12,6,9,98,2,412,228,500,0,272,228,500,0,0,218,9,1,228,0,1800,1915,True,151,67,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,9,98,E.P.AIN TEBOURNOUK,2,36.534342,10.456912
12,6,9,98,3,412,142,500,1,357,142,500,0,0,133,5,4,142,0,1810,1850,False,80,53,sebsi:1  marzouki:1  ,12,Nabeul 2,6,Grombalia,9,98,E.P.AIN TEBOURNOUK,3,36.534342,10.456912
12,7,1,99,1,389,236,500,0,264,236,500,0,0,226,8,2,236,0,1810,1855,True,186,40,sebsi:  marzouki:  ,12,Nabeul 2,7,Menzel Bouzelfa,1,99,E.P.DAMOUS EL HAJJA,1,36.75271276,10.73023872
12,7,1,99,2,389,147,500,1,352,147,500,0,0,142,4,1,147,0,1800,1850,True,106,36,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,1,99,E.P.DAMOUS EL HAJJA,2,36.75271276,10.73023872
12,7,1,100,1,393,192,500,0,308,192,500,0,0,189,3,0,192,0,1805,1840,True,148,41,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,1,100,E.P.RINECH,1,36.739721,10.743537
12,7,2,101,1,526,331,600,2,267,331,600,0,0,310,14,7,331,0,1817,1900,True,235,75,sebsi:  marzouki:  ,12,Nabeul 2,7,Menzel Bouzelfa,2,101,E.P.ERRAHMA,1,36.716779,10.723614
12,7,2,101,2,526,202,600,0,398,202,600,0,0,198,3,1,202,0,1820,1900,True,114,84,sebsi:  marzouki:  ,12,Nabeul 2,7,Menzel Bouzelfa,2,101,E.P.ERRAHMA,2,36.716779,10.723614
12,7,2,102,1,401,242,500,0,258,242,500,0,0,235,5,2,242,0,1810,1900,False,208,27,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,2,102,E.P.AITHA -EL OUROUD M. BOUZELFA,1,36.677311,10.641014
12,7,2,102,2,401,164,500,0,336,164,500,0,0,160,3,1,164,0,1820,1840,True,126,34,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,2,102,E.P.AITHA -EL OUROUD M. BOUZELFA,2,36.677311,10.641014
12,7,2,103,1,468,246,500,0,254,246,500,0,0,241,4,1,246,0,1820,1900,True,142,99,sebsi:1  marzouki:0  ,12,Nabeul 2,7,Menzel Bouzelfa,2,103,E.P.EL KSIRETTE,1,36.685481,10.737094
12,7,2,104,1,557,313,600,0,287,313,600,0,0,298,10,5,313,0,1810,1850,True,273,25,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,2,104,E.P.CHORFINE,1,36.679716,10.709116
12,7,2,105,1,281,163,300,0,137,163,300,0,0,160,2,1,163,0,1804,1835,False,117,43,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,2,105,E.P.BOUCHRIK,1,36.70373,10.75522
12,7,3,106,1,445,363,496,0,133,363,496,0,0,358,4,1,363,0,1820,1902,True,307,51,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,106,E.P.AV. BOURGUIBA MZL-BOZALF,1,36.68041643,10.58572128
12,7,3,106,2,445,342,492,0,150,342,492,0,0,334,7,1,342,0,1835,1925,True,266,68,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,106,E.P.AV. BOURGUIBA MZL-BOZALF,2,36.68041643,10.58572128
12,7,3,106,3,445,269,500,0,231,269,500,0,0,254,8,7,269,0,1800,1900,True,207,47,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,106,E.P.AV. BOURGUIBA MZL-BOZALF,3,36.68041643,10.58572128
12,7,3,107,1,519,389,600,1,210,389,600,0,0,382,5,2,389,0,1810,1918,True,334,48,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,1,36.68059152,10.58462005
12,7,3,107,2,519,415,601,3,183,415,601,0,0,406,7,2,415,0,1810,2010,True,339,67,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,2,36.68059152,10.58462005
12,7,3,107,3,519,385,600,0,215,385,600,0,0,381,1,3,385,0,1800,1900,True,288,93,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,3,36.68059152,10.58462005
12,7,3,107,4,519,324,600,0,276,324,600,0,0,320,4,0,324,0,1815,1910,True,238,82,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,4,36.68059152,10.58462005
12,7,3,107,5,517,321,600,1,278,321,600,0,0,308,8,5,321,0,1800,1923,True,243,65,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,5,36.68059152,10.58462005
12,7,3,108,1,555,447,600,0,153,447,600,0,0,434,9,4,447,0,1815,1925,True,371,63,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,1,36.684827,10.587399
12,7,3,108,2,555,416,600,0,184,416,600,0,0,406,10,0,416,0,1805,1915,True,325,81,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,2,36.684827,10.587399
12,7,3,108,3,555,416,616,0,200,416,616,0,0,413,2,1,416,0,1840,1900,True,313,100,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,3,36.684827,10.587399
12,7,3,108,4,555,397,600,0,203,397,600,0,0,390,6,1,397,0,1815,1925,True,296,94,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,4,36.684827,10.587399
12,7,3,108,5,555,307,607,7,293,307,607,0,0,300,3,4,307,0,,1938,True,226,74,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,5,36.684827,10.587399
12,7,3,108,6,551,322,600,0,278,322,600,0,0,312,5,5,322,0,1815,1910,True,228,84,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,6,36.684827,10.587399
12,7,3,109,1,580,442,700,1,257,442,700,0,0,428,11,3,442,0,1810,1920,True,353,75,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,1,36.686497,10.582017
12,7,3,109,2,580,429,700,0,271,429,700,0,0,418,4,7,429,0,1811,1924,True,347,71,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,2,36.686497,10.582017
12,7,3,109,3,580,452,704,0,252,452,704,0,0,435,17,0,452,0,1815,1952,True,332,103,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,3,36.686497,10.582017
12,7,3,109,4,580,427,694,0,267,427,694,0,0,424,1,2,427,0,1810,1936,True,309,115,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,4,36.686497,10.582017
12,7,3,109,5,580,375,700,0,325,375,700,0,0,368,4,3,375,0,1800,1930,True,263,105,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,5,36.686497,10.582017
12,7,3,109,6,580,341,700,0,359,341,700,0,0,335,5,1,341,0,1830,1940,True,220,115,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,6,36.686497,10.582017
12,7,3,109,7,579,334,700,0,366,334,700,0,0,322,5,7,334,0,1815,1905,True,220,102,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,7,36.686497,10.582017
12,7,3,110,1,308,192,400,0,208,192,400,0,0,188,3,1,192,0,0,1835,True,174,14,sebsi:1  marzouki:0  ,12,Nabeul 2,7,Menzel Bouzelfa,3,110,E.P.BENI GHANEM M BOUZELFA,1,36.7130876,10.61622285
12,7,3,110,2,308,122,400,0,278,122,400,0,0,120,2,0,122,0,1810,1830,True,113,7,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,110,E.P.BENI GHANEM M BOUZELFA,2,36.7130876,10.61622285
12,7,3,111,1,510,229,600,0,371,229,600,0,0,222,7,0,229,0,1820,1900,True,188,34,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,3,111,E.P.KELBOUSSI MENZEL BOUZELFA,1,36.710892,10.64143
12,7,4,112,1,577,468,700,0,232,468,700,0,0,454,8,6,468,0,1815,1910,True,382,72,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,4,112,E.P.EL AMRINE MENZEL BOUZELFA,1,36.679248,10.578567
12,7,4,112,2,577,416,700,0,284,416,700,0,0,405,5,6,416,0,,1915,True,307,98,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,4,112,E.P.EL AMRINE MENZEL BOUZELFA,2,36.679248,10.578567
12,7,4,112,3,575,325,700,0,375,325,700,0,0,312,3,10,325,0,1830,1910,True,225,87,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,4,112,E.P.EL AMRINE MENZEL BOUZELFA,3,36.679248,10.578567
12,7,5,113,1,301,218,400,0,182,218,400,0,0,210,7,1,218,0,1820,1906,True,188,22,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,5,113,E.P.NAOUELLET-20 MARS,1,36.718179,10.558762
12,7,5,113,2,300,140,400,0,260,140,400,0,0,137,2,1,140,0,1815,1845,True,115,22,sebsi:1  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,5,113,E.P.NAOUELLET-20 MARS,2,36.718179,10.558762
12,7,5,114,1,399,239,500,0,261,239,500,0,0,231,8,0,239,0,1800,1900,True,206,25,sebsi:2  marzouki:1  ,12,Nabeul 2,7,Menzel Bouzelfa,5,114,E.P.BELHUICHETTE M BOUZELFA,1,36.71711,10.588761
